05.6.30,0,1481,12.57835616,0,10000166,12,11
05.7.31,1481,0,12.98410959,0,10000166,12,12
04.7.31,0,1258,0,0,10000258,12,0
04.8.31,0,1258,11.0290411,0,10000258,12,1
04.9.30,0,1258,10.68438356,0,10000258,12,2
04.10.31,0,1258,11.0290411,0,10000258,12,3
04.11.30,0,1258,10.68438356,0,10000258,12,4
04.12.31,0,1258,11.0290411,0,10000258,12,5
05.1.31,0,1258,11.0290411,0,10000258,12,6
05.2.28,0,1258,9.995068493,0,10000258,12,7
05.3.31,0,1258,11.0290411,0,10000258,12,8
05.4.30,0,1258,10.68438356,0,10000258,12,9
05.5.31,0,1258,11.0290411,0,10000258,12,10
05.6.30,0,1258,10.68438356,0,10000258,12,11
05.7.31,1258,0,11.0290411,0,10000258,12,12
04.7.31,0,1546,0,0,10000267,12,0
04.8.31,0,1546,13.5539726,0,10000267,12,1
04.9.30,0,1546,13.13041096,0,10000267,12,2
04.10.31,0,1546,13.5539726,0,10000267,12,3
04.11.30,0,1546,13.13041096,0,10000267,12,4
04.12.31,0,1546,13.5539726,0,10000267,12,5
05.1.31,0,1546,13.5539726,0,10000267,12,6
05.2.28,0,1546,12.28328767,0,10000267,12,7
05.3.31,0,1546,13.5539726,0,10000267,12,8
05.4.30,0,1546,13.13041096,0,10000267,12,9
05.5.31,0,1546,13.5539726,0,10000267,12,10
05.6.30,0,1546,13.13041096,0,10000267,12,11
05.7.31,1546,0,13.5539726,0,10000267,12,12
04.7.31,0,1320,0,0,10000276,12,0
04.8.31,0,1320,11.57260274,0,10000276,12,1
04.9.30,0,1320,11.2109589,0,10000276,12,2
04.10.31,0,1320,11.57260274,0,10000276,12,3
04.11.30,0,1320,11.2109589,0,10000276,12,4
04.12.31,0,1320,11.57260274,0,10000276,12,5
05.1.31,0,1320,11.57260274,0,10000276,12,6
05.2.28,0,1320,10.48767123,0,10000276,12,7
05.3.31,0,1320,11.57260274,0,10000276,12,8
05.4.30,0,1320,11.2109589,0,10000276,12,9
05.5.31,0,1320,11.57260274,0,10000276,12,10
05.6.30,0,1320,11.2109589,0,10000276,12,11
05.7.31,1320,0,11.57260274,0,10000276,12,12
04.7.31,0,1262,0,0,10000514,12,0
04.8.31,0,1262,11.06410959,0,10000514,12,1
04.9.30,0,1262,10.71835616,0,10000514,12,2
04.10.31,0,1262,11.06410959,0,10000514,12,3
04.11.30,0,1262,10.71835616,0,10000514,12,4
04.12.31,0,1262,11.06410959,0,10000514,12,5
05.1.31,0,1262,11.06410959,0,10000514,12,6
05.2.28,0,1262,10.02684932,0,10000514,12,7
05.3.31,0,1262,11.06410959,0,10000514,12,8
05.4.30,0,1262,10.71835616,0,10000514,12,9
05.5.31,0,1262,11.06410959,0,10000514,12,10
05.6.30,0,1262,10.71835616,0,10000514,12,11
05.7.31,1262,0,11.06410959,0,10000514,12,12
04.7.31,0,4381,0,0,10000520,12,0
04.8.31,0,4381,38.40876712,0,10000520,12,1
04.9.30,0,4381,37.20849315,0,10000520,12,2
04.10.31,0,4381,38.40876712,0,10000520,12,3
04.11.30,0,4381,37.20849315,0,10000520,12,4
04.12.31,0,4381,38.40876712,0,10000520,12,5
05.1.31,0,4381,38.40876712,0,10000520,12,6
05.2.28,0,4381,34.80794521,0,10000520,12,7
05.3.31,0,4381,38.40876712,0,10000520,12,8
05.4.30,0,4381,37.20849315,0,10000520,12,9
05.5.31,0,4381,38.40876712,0,10000520,12,10
05.6.30,0,4381,37.20849315,0,10000520,12,11
05.7.31,4381,0,38.40876712,0,10000520,12,12
04.7.31,0,1864,0,0,10000568,12,0
04.8.31,0,1864,16.34191781,0,10000568,12,1
04.9.30,0,1864,15.83123288,0,10000568,12,2
04.10.31,1864,0,16.34191781,18.64,10000568,12,3
04.11.30,0,0,0,0,10000568,12,4
04.12.31,0,0,0,0,10000568,12,5
05.1.31,0,0,0,0,10000568,12,6
05.2.28,0,0,0,0,10000568,12,7
05.3.31,0,0,0,0,10000568,12,8
05.4.30,0,0,0,0,10000568,12,9
05.5.31,0,0,0,0,10000568,12,10
05.6.30,0,0,0,0,10000568,12,11
05.7.31,0,0,0,0,10000568,12,12
04.7.31,0,1694,0,0,10000585,12,0
04.8.31,0,1694,14.85150685,0,10000585,12,1
04.9.30,0,1694,14.38739726,0,10000585,12,2
04.10.31,0,1694,14.85150685,0,10000585,12,3
04.11.30,0,1694,14.38739726,0,10000585,12,4
04.12.31,0,1694,14.85150685,0,10000585,12,5
05.1.31,0,1694,14.85150685,0,10000585,12,6
05.2.28,0,1694,13.45917808,0,10000585,12,7
05.3.31,0,1694,14.85150685,0,10000585,12,8
05.4.30,0,1694,14.38739726,0,10000585,12,9
05.5.31,0,1694,14.85150685,0,10000585,12,10
05.6.30,0,1694,14.38739726,0,10000585,12,11
05.7.31,1694,0,14.85150685,0,10000585,12,12
04.7.31,0,3712,0,0,10000609,12,0
04.8.31,0,3712,32.54356164,0,10000609,12,1
04.9.30,0,3712,31.52657534,0,10000609,12,2
04.10.31,0,3712,32.54356164,0,10000609,12,3
04.11.30,0,3712,31.52657534,0,10000609,12,4
04.12.31,0,3712,32.54356164,0,10000609,12,5
05.1.31,0,3712,32.54356164,0,10000609,12,6
05.2.28,0,3712,29.49260274,0,10000609,12,7
05.3.31,0,3712,32.54356164,0,10000609,12,8
05.4.30,0,3712,31.52657534,0,10000609,12,9
05.5.31,0,3712,32.54356164,0,10000609,12,10
05.6.30,0,3712,31.52657534,0,10000609,12,11
05.7.31,3712,0,32.54356164,0,10000609,12,12
04.7.31,0,4071,0,0,10000617,12,0
04.8.31,0,4071,35.6909589,0,10000617,12,1
04.9.30,0,4071,34.57561644,0,10000617,12,2
04.10.31,0,4071,35.6909589,0,10000617,12,3
04.11.30,0,4071,34.57561644,0,10000617,12,4
04.12.31,0,4071,35.6909589,0,10000617,12,5
05.1.31,0,4071,35.6909589,0,10000617,12,6
05.2.28,0,4071,32.34493151,0,10000617,12,7
05.3.31,0,4071,35.6909589,0,10000617,12,8
05.4.30,0,4071,34.57561644,0,10000617,12,9
05.5.31,0,4071,35.6909589,0,10000617,12,10
05.6.30,0,4071,34.57561644,0,10000617,12,11
05.7.31,4071,0,35.6909589,0,10000617,12,12
04.7.31,0,1339,0,0,10000619,12,0
04.8.31,0,1339,11.73917808,0,10000619,12,1
04.9.30,0,1339,11.37232877,0,10000619,12,2
04.10.31,0,1339,11.73917808,0,10000619,12,3
04.11.30,0,1339,11.37232877,0,10000619,12,4
04.12.31,0,1339,11.73917808,0,10000619,12,5
05.1.31,0,1339,11.73917808,0,10000619,12,6
05.2.28,0,1339,10.63863014,0,10000619,12,7
05.3.31,0,1339,11.73917808,0,10000619,12,8
05.4.30,0,1339,11.37232877,0,10000619,12,9
05.5.31,0,1339,11.73917808,0,10000619,12,10
05.6.30,0,1339,11.37232877,0,10000619,12,11
05.7.31,1339,0,11.73917808,0,10000619,12,12
04.7.31,0,3053,0,0,10000664,12,0
04.8.31,0,3053,26.7660274,0,10000664,12,1
04.9.30,0,3053,25.92958904,0,10000664,12,2
04.10.31,0,3053,26.7660274,0,10000664,12,3
04.11.30,0,3053,25.92958904,0,10000664,12,4
04.12.31,0,3053,26.7660274,0,10000664,12,5
05.1.31,0,3053,26.7660274,0,10000664,12,6
05.2.28,0,3053,24.25671233,0,10000664,12,7
05.3.31,0,3053,26.7660274,0,10000664,12,8
05.4.30,0,3053,25.92958904,0,10000664,12,9
05.5.31,0,3053,26.7660274,0,10000664,12,10
05.6.30,0,3053,25.92958904,0,10000664,12,11
05.7.31,3053,0,26.7660274,0,10000664,12,12
04.7.31,0,4028,0,0,10000725,12,0
04.8.31,0,4028,35.3139726,0,10000725,12,1
04.9.30,0,4028,34.21041096,0,10000725,12,2
04.10.31,0,4028,35.3139726,0,10000725,12,3
04.11.30,0,4028,34.21041096,0,10000725,12,4
04.12.31,0,4028,35.3139726,0,10000725,12,5
05.1.31,0,4028,35.3139726,0,10000725,12,6
05.2.28,0,4028,32.00328767,0,10000725,12,7
05.3.31,0,4028,35.3139726,0,10000725,12,8
05.4.30,0,4028,34.21041096,0,10000725,12,9
05.5.31,0,4028,35.3139726,0,10000725,12,10
05.6.30,0,4028,34.21041096,0,10000725,12,11
05.7.31,4028,0,35.3139726,0,10000725,12,12
04.7.31,0,1226,0,0,10000764,12,0
04.8.31,0,1226,10.74849315,0,10000764,12,1
04.9.30,0,1226,10.41260274,0,10000764,12,2
04.10.31,0,1226,10.74849315,0,10000764,12,3
04.11.30,0,1226,10.41260274,0,10000764,12,4
04.12.31,0,1226,10.74849315,0,10000764,12,5
05.1.31,0,1226,10.74849315,0,10000764,12,6
05.2.28,0,1226,9.740821918,0,10000764,12,7
05.3.31,0,1226,10.74849315,0,10000764,12,8
05.4.30,0,1226,10.41260274,0,10000764,12,9
05.5.31,0,1226,10.74849315,0,10000764,12,10
05.6.30,0,1226,10.41260274,0,10000764,12,11
05.7.31,1226,0,10.74849315,0,10000764,12,12
04.7.31,0,2517,0,0,10000791,12,0
04.8.31,0,2517,22.06684932,0,10000791,12,1
04.9.30,0,2517,21.37726027,0,10000791,12,2
04.10.31,0,2517,22.06684932,0,10000791,12,3
04.11.30,0,2517,21.37726027,0,10000791,12,4
04.12.31,0,2517,22.06684932,0,10000791,12,5
05.1.31,0,2517,22.06684932,0,10000791,12,6
05.2.28,0,2517,19.99808219,0,10000791,12,7
05.3.31,0,2517,22.06684932,0,10000791,12,8
05.4.30,0,2517,21.37726027,0,10000791,12,9
05.5.31,0,2517,22.06684932,0,10000791,12,10
05.6.30,0,2517,21.37726027,0,10000791,12,11
05.7.31,2517,0,22.06684932,0,10000791,12,12
04.7.31,0,1823,0,0,10001010,12,0
04.8.31,0,1823,15.98246575,0,10001010,12,1
04.9.30,0,1823,15.4830137,0,10001010,12,2
04.10.31,0,1823,15.98246575,0,10001010,12,3
04.11.30,0,1823,15.4830137,0,10001010,12,4
04.12.31,0,1823,15.98246575,0,10001010,12,5
05.1.31,0,1823,15.98246575,0,10001010,12,6
05.2.28,0,1823,14.48410959,0,10001010,12,7
05.3.31,0,1823,15.98246575,0,10001010,12,8
05.4.30,0,1823,15.4830137,0,10001010,12,9
05.5.31,0,1823,15.98246575,0,10001010,12,10
05.6.30,0,1823,15.4830137,0,10001010,12,11
05.7.31,1823,0,15.98246575,0,10001010,12,12
04.7.31,0,2828,0,0,10001035,12,0
04.8.31,0,2828,24.79342466,0,10001035,12,1
04.9.30,0,2828,24.01863014,0,10001035,12,2
04.10.31,0,2828,24.79342466,0,10001035,12,3
04.11.30,0,2828,24.01863014,0,10001035,12,4
04.12.31,0,2828,24.79342466,0,10001035,12,5
05.1.31,0,2828,24.79342466,0,10001035,12,6
05.2.28,0,2828,22.4690411,0,10001035,12,7
05.3.31,0,2828,24.79342466,0,10001035,12,8
05.4.30,0,2828,24.01863014,0,10001035,12,9
05.5.31,0,2828,24.79342466,0,10001035,12,10
05.6.30,0,2828,24.01863014,0,10001035,12,11
05.7.31,2828,0,24.79342466,0,10001035,12,12
04.7.31,0,1398,0,0,10001082,12,0
04.8.31,0,1398,12.25643836,0,10001082,12,1
04.9.30,0,1398,11.87342466,0,10001082,12,2
04.10.31,0,1398,12.25643836,0,10001082,12,3
04.11.30,0,1398,11.87342466,0,10001082,12,4
04.12.31,0,1398,12.25643836,0,10001082,12,5
05.1.31,0,1398,12.25643836,0,10001082,12,6
05.2.28,0,1398,11.10739726,0,10001082,12,7
05.3.31,0,1398,12.25643836,0,10001082,12,8
05.4.30,0,1398,11.87342466,0,10001082,12,9
05.5.31,0,1398,12.25643836,0,10001082,12,10
05.6.30,0,1398,11.87342466,0,10001082,12,11
05.7.31,1398,0,12.25643836,0,10001082,12,12
04.7.31,0,1960,0,0,10000013,12,0
04.8.31,0,1960,17.18356164,0,10000013,12,1
04.9.30,0,1960,16.64657534,0,10000013,12,2
04.10.31,0,1960,17.18356164,0,10000013,12,3
04.11.30,0,1960,16.64657534,0,10000013,12,4
04.12.31,0,1960,17.18356164,0,10000013,12,5
05.1.31,0,1960,17.18356164,0,10000013,12,6
05.2.28,0,1960,15.57260274,0,10000013,12,7
05.3.31,0,1960,17.18356164,0,10000013,12,8
05.4.30,0,1960,16.64657534,0,10000013,12,9
05.5.31,0,1960,17.18356164,0,10000013,12,10
05.6.30,0,1960,16.64657534,0,10000013,12,11
05.7.31,1960,0,17.18356164,0,10000013,12,12
04.7.31,0,5492,0,0,10000100,12,0
04.8.31,0,5492,48.1490411,0,10000100,12,1
04.9.30,0,5492,46.64438356,0,10000100,12,2
04.10.31,0,5492,48.1490411,0,10000100,12,3
04.11.30,0,5492,46.64438356,0,10000100,12,4
04.12.31,0,5492,48.1490411,0,10000100,12,5
05.1.31,0,5492,48.1490411,0,10000100,12,6
05.2.28,0,5492,43.63506849,0,10000100,12,7
05.3.31,0,5492,48.1490411,0,10000100,12,8
05.4.30,0,5492,46.64438356,0,10000100,12,9
05.5.31,0,5492,48.1490411,0,10000100,12,10
05.6.30,0,5492,46.64438356,0,10000100,12,11
05.7.31,5492,0,48.1490411,0,10000100,12,12
04.7.31,0,6154,0,0,10000173,12,0
04.8.31,0,6154,53.95287671,0,10000173,12,1
04.9.30,0,6154,52.26684932,0,10000173,12,2
04.10.31,0,6154,53.95287671,0,10000173,12,3
04.11.30,0,6154,52.26684932,0,10000173,12,4
04.12.31,0,6154,53.95287671,0,10000173,12,5
05.1.31,0,6154,53.95287671,0,10000173,12,6
05.2.28,0,6154,48.89479452,0,10000173,12,7
05.3.31,0,6154,53.95287671,0,10000173,12,8
05.4.30,0,6154,52.26684932,0,10000173,12,9
05.5.31,0,6154,53.95287671,0,10000173,12,10
05.6.30,0,6154,52.26684932,0,10000173,12,11
05.7.31,6154,0,53.95287671,0,10000173,12,12
04.7.31,0,1431,0,0,10000221,12,0
04.8.31,0,1431,12.54575342,0,10000221,12,1
04.9.30,0,1431,12.15369863,0,10000221,12,2
04.10.31,0,1431,12.54575342,0,10000221,12,3
04.11.30,0,1431,12.15369863,0,10000221,12,4
04.12.31,0,1431,12.54575342,0,10000221,12,5
05.1.31,0,1431,12.54575342,0,10000221,12,6
05.2.28,0,1431,11.36958904,0,10000221,12,7
05.3.31,0,1431,12.54575342,0,10000221,12,8
05.4.30,0,1431,12.15369863,0,10000221,12,9
05.5.31,0,1431,12.54575342,0,10000221,12,10
05.6.30,0,1431,12.15369863,0,10000221,12,11
05.7.31,1431,0,12.54575342,0,10000221,12,12
04.7.31,0,3726,0,0,10000246,12,0
04.8.31,0,3726,32.66630137,0,10000246,12,1
04.9.30,0,3726,31.64547945,0,10000246,12,2
04.10.31,0,3726,32.66630137,0,10000246,12,3
04.11.30,0,3726,31.64547945,0,10000246,12,4
04.12.31,0,3726,32.66630137,0,10000246,12,5
05.1.31,0,3726,32.66630137,0,10000246,12,6
05.2.28,0,3726,29.60383562,0,10000246,12,7
05.3.31,0,3726,32.66630137,0,10000246,12,8
05.4.30,0,3726,31.64547945,0,10000246,12,9
05.5.31,0,3726,32.66630137,0,10000246,12,10
05.6.30,0,3726,31.64547945,0,10000246,12,11
05.7.31,3726,0,32.66630137,0,10000246,12,12
04.7.31,0,2728,0,0,10000294,12,0
04.8.31,0,2728,23.91671233,0,10000294,12,1
04.9.30,0,2728,23.16931507,0,10000294,12,2
04.10.31,0,2728,23.91671233,0,10000294,12,3
04.11.30,0,2728,23.16931507,0,10000294,12,4
04.12.31,0,2728,23.91671233,0,10000294,12,5
05.1.31,0,2728,23.91671233,0,10000294,12,6
05.2.28,0,2728,21.67452055,0,10000294,12,7
05.3.31,0,2728,23.91671233,0,10000294,12,8
05.4.30,0,2728,23.16931507,0,10000294,12,9
05.5.31,0,2728,23.91671233,0,10000294,12,10
05.6.30,0,2728,23.16931507,0,10000294,12,11
05.7.31,2728,0,23.91671233,0,10000294,12,12
04.7.31,0,2685,0,0,10000398,12,0
04.8.31,0,2685,23.53972603,0,10000398,12,1
04.9.30,0,2685,22.80410959,0,10000398,12,2
04.10.31,0,2685,23.53972603,0,10000398,12,3
04.11.30,0,2685,22.80410959,0,10000398,12,4
04.12.31,0,2685,23.53972603,0,10000398,12,5
05.1.31,0,2685,23.53972603,0,10000398,12,6
05.2.28,0,2685,21.33287671,0,10000398,12,7
05.3.31,0,2685,23.53972603,0,10000398,12,8
05.4.30,0,2685,22.80410959,0,10000398,12,9
05.5.31,0,2685,23.53972603,0,10000398,12,10
05.6.30,0,2685,22.80410959,0,10000398,12,11
05.7.31,2685,0,23.53972603,0,10000398,12,12
04.7.31,0,1686,0,0,10000465,12,0
04.8.31,0,1686,14.78136986,0,10000465,12,1
04.9.30,0,1686,14.31945205,0,10000465,12,2
04.10.31,0,1686,14.78136986,0,10000465,12,3
04.11.30,0,1686,14.31945205,0,10000465,12,4
04.12.31,0,1686,14.78136986,0,10000465,12,5
05.1.31,1686,0,14.78136986,16.86,10000465,12,6
05.2.28,0,0,0,0,10000465,12,7
05.3.31,0,0,0,0,10000465,12,8
05.4.30,0,0,0,0,10000465,12,9
05.5.31,0,0,0,0,10000465,12,10
05.6.30,0,0,0,0,10000465,12,11
05.7.31,0,0,0,0,10000465,12,12
04.7.31,0,1914,0,0,10000513,12,0
04.8.31,0,1914,16.78027397,0,10000513,12,1
04.9.30,0,1914,16.25589041,0,10000513,12,2
04.10.31,0,1914,16.78027397,0,10000513,12,3
04.11.30,0,1914,16.25589041,0,10000513,12,4
04.12.31,0,1914,16.78027397,0,10000513,12,5
05.1.31,0,1914,16.78027397,0,10000513,12,6
05.2.28,0,1914,15.20712329,0,10000513,12,7
05.3.31,0,1914,16.78027397,0,10000513,12,8
05.4.30,0,1914,16.25589041,0,10000513,12,9
05.5.31,0,1914,16.78027397,0,10000513,12,10
05.6.30,0,1914,16.25589041,0,10000513,12,11
05.7.31,1914,0,16.78027397,0,10000513,12,12
04.7.31,0,2076,0,0,10000523,12,0
04.8.31,0,2076,18.20054795,0,10000523,12,1
04.9.30,0,2076,17.63178082,0,10000523,12,2
04.10.31,0,2076,18.20054795,0,10000523,12,3
04.11.30,0,2076,17.63178082,0,10000523,12,4
04.12.31,0,2076,18.20054795,0,10000523,12,5
05.1.31,0,2076,18.20054795,0,10000523,12,6
05.2.28,0,2076,16.49424658,0,10000523,12,7
05.3.31,0,2076,18.20054795,0,10000523,12,8
05.4.30,0,2076,17.63178082,0,10000523,12,9
05.5.31,0,2076,18.20054795,0,10000523,12,10
05.6.30,0,2076,17.63178082,0,10000523,12,11
05.7.31,2076,0,18.20054795,0,10000523,12,12
04.7.31,0,1451,0,0,10000591,12,0
04.8.31,0,1451,12.72109589,0,10000591,12,1
04.9.30,0,1451,12.32356164,0,10000591,12,2
04.10.31,0,1451,12.72109589,0,10000591,12,3
04.11.30,0,1451,12.32356164,0,10000591,12,4
04.12.31,0,1451,12.72109589,0,10000591,12,5
05.1.31,0,1451,12.72109589,0,10000591,12,6
05.2.28,0,1451,11.52849315,0,10000591,12,7
05.3.31,0,1451,12.72109589,0,10000591,12,8
05.4.30,0,1451,12.32356164,0,10000591,12,9
05.5.31,0,1451,12.72109589,0,10000591,12,10
05.6.30,0,1451,12.32356164,0,10000591,12,11
05.7.31,1451,0,12.72109589,0,10000591,12,12
04.7.31,0,1584,0,0,10000715,12,0
04.8.31,0,1584,13.88712329,0,10000715,12,1
04.9.30,0,1584,13.45315068,0,10000715,12,2
04.10.31,0,1584,13.88712329,0,10000715,12,3
04.11.30,0,1584,13.45315068,0,10000715,12,4
04.12.31,0,1584,13.88712329,0,10000715,12,5
05.1.31,0,1584,13.88712329,0,10000715,12,6
05.2.28,0,1584,12.58520548,0,10000715,12,7
05.3.31,0,1584,13.88712329,0,10000715,12,8
05.4.30,0,1584,13.45315068,0,10000715,12,9
05.5.31,0,1584,13.88712329,0,10000715,12,10
05.6.30,0,1584,13.45315068,0,10000715,12,11
05.7.31,1584,0,13.88712329,0,10000715,12,12
04.7.31,0,1894,0,0,10000722,12,0
04.8.31,0,1894,16.60493151,0,10000722,12,1
04.9.30,0,1894,16.0860274,0,10000722,12,2
04.10.31,0,1894,16.60493151,0,10000722,12,3
04.11.30,0,1894,16.0860274,0,10000722,12,4
04.12.31,0,1894,16.60493151,0,10000722,12,5
05.1.31,0,1894,16.60493151,0,10000722,12,6
05.2.28,0,1894,15.04821918,0,10000722,12,7
05.3.31,0,1894,16.60493151,0,10000722,12,8
05.4.30,0,1894,16.0860274,0,10000722,12,9
05.5.31,0,1894,16.60493151,0,10000722,12,10
05.6.30,0,1894,16.0860274,0,10000722,12,11
05.7.31,1894,0,16.60493151,0,10000722,12,12
04.7.31,0,3701,0,0,10000726,12,0
04.8.31,0,3701,32.44712329,0,10000726,12,1
04.9.30,0,3701,31.43315068,0,10000726,12,2
04.10.31,0,3701,32.44712329,0,10000726,12,3
04.11.30,0,3701,31.43315068,0,10000726,12,4
04.12.31,0,3701,32.44712329,0,10000726,12,5
05.1.31,0,3701,32.44712329,0,10000726,12,6
05.2.28,0,3701,29.40520548,0,10000726,12,7
05.3.31,0,3701,32.44712329,0,10000726,12,8
05.4.30,0,3701,31.43315068,0,10000726,12,9
05.5.31,0,3701,32.44712329,0,10000726,12,10
05.6.30,0,3701,31.43315068,0,10000726,12,11
05.7.31,3701,0,32.44712329,0,10000726,12,12
04.7.31,0,2026,0,0,10000794,12,0
04.8.31,0,2026,17.76219178,0,10000794,12,1
04.9.30,0,2026,17.20712329,0,10000794,12,2
04.10.31,0,2026,17.76219178,0,10000794,12,3
04.11.30,0,2026,17.20712329,0,10000794,12,4
04.12.31,0,2026,17.76219178,0,10000794,12,5
05.1.31,0,2026,17.76219178,0,10000794,12,6
05.2.28,0,2026,16.0969863,0,10000794,12,7
05.3.31,0,2026,17.76219178,0,10000794,12,8
05.4.30,0,2026,17.20712329,0,10000794,12,9
05.5.31,0,2026,17.76219178,0,10000794,12,10
05.6.30,0,2026,17.20712329,0,10000794,12,11
05.7.31,2026,0,17.76219178,0,10000794,12,12
04.7.31,0,20461,0,0,10000807,12,0
04.8.31,0,20461,179.3841096,0,10000807,12,1
04.9.30,0,20461,173.7783562,0,10000807,12,2
04.10.31,0,20461,179.3841096,0,10000807,12,3
04.11.30,0,20461,173.7783562,0,10000807,12,4
04.12.31,0,20461,179.3841096,0,10000807,12,5
05.1.31,0,20461,179.3841096,0,10000807,12,6
05.2.28,0,20461,162.5668493,0,10000807,12,7
05.3.31,0,20461,179.3841096,0,10000807,12,8
05.4.30,0,20461,173.7783562,0,10000807,12,9
05.5.31,0,20461,179.3841096,0,10000807,12,10
05.6.30,0,20461,173.7783562,0,10000807,12,11
05.7.31,20461,0,179.3841096,0,10000807,12,12
04.7.31,0,1416,0,0,10000824,12,0
04.8.31,0,1416,12.41424658,0,10000824,12,1
04.9.30,0,1416,12.02630137,0,10000824,12,2
04.10.31,0,1416,12.41424658,0,10000824,12,3
04.11.30,0,1416,12.02630137,0,10000824,12,4
04.12.31,0,1416,12.41424658,0,10000824,12,5
05.1.31,0,1416,12.41424658,0,10000824,12,6
05.2.28,0,1416,11.25041096,0,10000824,12,7
05.3.31,0,1416,12.41424658,0,10000824,12,8
05.4.30,0,1416,12.02630137,0,10000824,12,9
05.5.31,0,1416,12.41424658,0,10000824,12,10
05.6.30,0,1416,12.02630137,0,10000824,12,11
05.7.31,1416,0,12.41424658,0,10000824,12,12
04.7.31,0,1384,0,0,10000849,12,0
04.8.31,0,1384,12.13369863,0,10000849,12,1
04.9.30,0,1384,11.75452055,0,10000849,12,2
04.10.31,0,1384,12.13369863,0,10000849,12,3
04.11.30,0,1384,11.75452055,0,10000849,12,4
04.12.31,0,1384,12.13369863,0,10000849,12,5
05.1.31,0,1384,12.13369863,0,10000849,12,6
05.2.28,0,1384,10.99616438,0,10000849,12,7
05.3.31,0,1384,12.13369863,0,10000849,12,8
05.4.30,0,1384,11.75452055,0,10000849,12,9
05.5.31,0,1384,12.13369863,0,10000849,12,10
05.6.30,0,1384,11.75452055,0,10000849,12,11
05.7.31,1384,0,12.13369863,0,10000849,12,12
04.7.31,0,2379,0,0,10000863,12,0
04.8.31,0,2379,20.8569863,0,10000863,12,1
04.9.30,0,2379,20.20520548,0,10000863,12,2
04.10.31,0,2379,20.8569863,0,10000863,12,3
04.11.30,0,2379,20.20520548,0,10000863,12,4
04.12.31,0,2379,20.8569863,0,10000863,12,5
05.1.31,0,2379,20.8569863,0,10000863,12,6
05.2.28,0,2379,18.90164384,0,10000863,12,7
05.3.31,0,2379,20.8569863,0,10000863,12,8
05.4.30,0,2379,20.20520548,0,10000863,12,9
05.5.31,0,2379,20.8569863,0,10000863,12,10
05.6.30,0,2379,20.20520548,0,10000863,12,11
05.7.31,2379,0,20.8569863,0,10000863,12,12
04.7.31,0,10029,0,0,10000875,12,0
04.8.31,0,10029,87.92547945,0,10000875,12,1
04.9.30,0,10029,85.17780822,0,10000875,12,2
04.10.31,0,10029,87.92547945,0,10000875,12,3
04.11.30,0,10029,85.17780822,0,10000875,12,4
04.12.31,0,10029,87.92547945,0,10000875,12,5
05.1.31,0,10029,87.92547945,0,10000875,12,6
05.2.28,0,10029,79.68246575,0,10000875,12,7
05.3.31,0,10029,87.92547945,0,10000875,12,8
05.4.30,0,10029,85.17780822,0,10000875,12,9
05.5.31,0,10029,87.92547945,0,10000875,12,10
05.6.30,0,10029,85.17780822,0,10000875,12,11
05.7.31,10029,0,87.92547945,0,10000875,12,12
04.7.31,0,3109,0,0,10000994,12,0
04.8.31,0,3109,27.2569863,0,10000994,12,1
04.9.30,0,3109,26.40520548,0,10000994,12,2
04.10.31,0,3109,27.2569863,0,10000994,12,3
04.11.30,0,3109,26.40520548,0,10000994,12,4
04.12.31,0,3109,27.2569863,0,10000994,12,5
05.1.31,0,3109,27.2569863,0,10000994,12,6
05.2.28,0,3109,24.70164384,0,10000994,12,7
05.3.31,0,3109,27.2569863,0,10000994,12,8
05.4.30,0,3109,26.40520548,0,10000994,12,9
05.5.31,0,3109,27.2569863,0,10000994,12,10
05.6.30,0,3109,26.40520548,0,10000994,12,11
05.7.31,3109,0,27.2569863,0,10000994,12,12
04.7.31,0,2024,0,0,10001023,12,0
04.8.31,0,2024,17.74465753,0,10001023,12,1
04.9.30,0,2024,17.19013699,0,10001023,12,2
04.10.31,0,2024,17.74465753,0,10001023,12,3
04.11.30,0,2024,17.19013699,0,10001023,12,4
04.12.31,0,2024,17.74465753,0,10001023,12,5
05.1.31,0,2024,17.74465753,0,10001023,12,6
05.2.28,0,2024,16.08109589,0,10001023,12,7
05.3.31,0,2024,17.74465753,0,10001023,12,8
05.4.30,0,2024,17.19013699,0,10001023,12,9
05.5.31,0,2024,17.74465753,0,10001023,12,10
05.6.30,0,2024,17.19013699,0,10001023,12,11
05.7.31,2024,0,17.74465753,0,10001023,12,12
04.7.31,0,1883,0,0,10001033,12,0
04.8.31,0,1883,16.50849315,0,10001033,12,1
04.9.30,0,1883,15.99260274,0,10001033,12,2
04.10.31,0,1883,16.50849315,0,10001033,12,3
04.11.30,0,1883,15.99260274,0,10001033,12,4
04.12.31,0,1883,16.50849315,0,10001033,12,5
05.1.31,0,1883,16.50849315,0,10001033,12,6
05.2.28,0,1883,14.96082192,0,10001033,12,7
05.3.31,0,1883,16.50849315,0,10001033,12,8
05.4.30,0,1883,15.99260274,0,10001033,12,9
05.5.31,0,1883,16.50849315,0,10001033,12,10
05.6.30,0,1883,15.99260274,0,10001033,12,11
05.7.31,1883,0,16.50849315,0,10001033,12,12
04.7.31,0,1100,0,0,10001038,12,0
04.8.31,0,1100,9.643835616,0,10001038,12,1
04.9.30,0,1100,9.342465753,0,10001038,12,2
04.10.31,0,1100,9.643835616,0,10001038,12,3
04.11.30,0,1100,9.342465753,0,10001038,12,4
